date,symbol,open,high,low,close,adj_close,volume,open_return_1d,close_return_1d,high_low_range,gap_return,volume_ratio_20d,return_5d,volatility_20d
2018-12-10,HINDCOPPER,45.5,46.34999847412109,45.29999923706055,45.5,43.56769561767578,366477,-0.03601696473433669,-0.025695947394753782,0.023076906309022854,-0.025695947394753782,0.6722173476527367,-0.07237511299242361,0.011874618492194044
2018-12-11,HINDCOPPER,45.0,46.70000076293945,44.79999923706055,46.34999847412109,44.3816032409668,409625,-0.01098901098901095,0.018681285145518478,0.04099248302974049,-0.01098901098901095,0.7711448288585597,-0.051177074270010614,0.01276612242393361
2018-12-12,HINDCOPPER,46.54999923706055,48.20000076293945,46.54999923706055,47.650001525878906,45.62639617919922,569698,0.034444427490234464,0.028047531705608586,0.03462752304389295,0.004315011208708697,1.0707000959818251,-0.009355446206184115,0.014455183395505146
2018-12-13,HINDCOPPER,48.0,49.09999847412109,47.70000076293945,48.25,46.2009162902832,849948,0.031149318726197528,0.012591782894177506,0.029015496604800694,0.007345193345503098,1.5438461886372143,0.020084583049952975,0.014604315517255991
2018-12-14,HINDCOPPER,48.0,48.5,47.79999923706055,48.09999847412109,46.05728530883789,300417,0.0,-0.003108839914588879,0.014553030876208234,-0.005181347150259086,0.5508877106272126,0.02997853722290844,0.014386965000044752
2018-12-17,HINDCOPPER,48.29999923706055,52.900001525878906,48.29999923706055,51.09999847412109,48.92988204956055,2537763,0.006249984105427986,0.06237006434863135,0.09001961695063394,0.0041580201514364035,3.917970900559775,0.12307688954112272,0.02041754350703191
2018-12-18,HINDCOPPER,50.79999923706055,51.5,49.25,50.400001525878906,48.25960922241211,781375,0.051759835186120595,-0.013698570824746348,0.044642855791277934,-0.005870826732264356,1.2039076326472786,0.08737870949486837,0.020656923495739634
2018-12-19,HINDCOPPER,50.45000076293945,51.45000076293945,50.04999923706055,50.34999847412109,48.21173477172852,546788,-0.006889733846014656,-0.0009921240127769293,0.027805393610855413,0.0009920483243412992,0.89359337667389,0.0566631030804019,0.020544760814787528
2018-12-20,HINDCOPPER,50.0,52.0,49.70000076293945,50.84999847412109,48.69049453735352,942141,-0.008919737485316825,0.009930486894790924,0.045231058133287406,-0.006951310520912468,1.486411897719559,0.05388597873826084,0.020478554175972982
2018-12-21,HINDCOPPER,50.95000076293945,51.75,49.79999923706055,50.70000076293945,48.54686737060547,879600,0.019000015258789027,-0.0029498075847135263,0.03846155293088002,0.0019666134084401765,1.3554166392185552,0.054054103353396776,0.020100606219364728
2018-12-24,HINDCOPPER,50.900001525878906,51.34999847412109,49.84999847412109,50.150001525878906,48.02022171020508,392420,-0.0009813392799183918,-0.0108481110213825,0.02991026828236396,0.00394478816429622,0.6110918575770711,-0.01859093887690222,0.02002570275861544
2018-12-26,HINDCOPPER,49.79999923706055,49.84999847412109,49.09999847412109,49.70000076293945,47.5893440246582,538850,-0.021611046283742996,-0.008973095697858313,0.01509054302790401,-0.0069791082386656544,0.842996201080681,-0.013888903606084635,0.020090644210031525
2018-12-27,HINDCOPPER,51.0,52.0,50.25,50.5,48.35536575317383,759242,0.024096401231396447,0.01609656387887015,0.034653465346534656,0.02615692589747276,1.1641829607359155,0.002979176373878456,0.02014367260983503
2018-12-28,HINDCOPPER,50.79999923706055,51.400001525878906,50.59999847412109,50.75,48.5947380065918,586213,-0.003921583587048083,0.004950495049504955,0.015763606931188563,0.0059405789516939755,0.8994494714930937,-0.0019665383898089805,0.019924950907179172
2018-12-31,HINDCOPPER,51.34999847412109,53.0,51.20000076293945,52.45000076293945,50.22254943847656,2986914,0.01082675679765166,0.033497551979102536,0.03431838342950807,0.011822630031942616,3.8358775060016774,0.03451676476658383,0.021052340209630562
2015-01-30,IDEA,96.1735610961914,96.6860809326172,92.61604309082033,93.3697509765625,92.32591247558594,7044784,-0.021772396493154655,-0.028849182281546093,0.043590539754342156,0.00031360825741977294,0.975002339489159,-0.06660642423868934,0.02218242660752706
2015-02-02,IDEA,92.9175262451172,93.79183197021484,91.25936126708984,92.85723114013672,91.81912231445312,3382449,-0.03385582080939653,-0.005489142158625171,0.027272735488990493,-0.004843375147897899,0.4707734724355262,-0.08794784831901836,0.022173932998243082
2015-02-03,IDEA,92.97782135009766,94.45509338378906,91.71158599853516,92.9175262451172,91.87873840332033,3206600,0.0006489099249304964,0.0006493312824447095,0.02952626373216729,0.001298662564888975,0.450739269471772,-0.09512623697824762,0.02028283996734684
2015-02-04,IDEA,93.46019744873048,95.26910400390624,92.85723114013672,92.9175262451172,91.87873840332033,2738475,0.00518807702340629,0.0,0.025957135981073975,0.005840353543008714,0.3910931600623673,-0.0719662999988645,0.01971812723930196
2015-02-05,IDEA,93.46019744873048,94.1536102294922,92.40499877929688,93.00797271728516,91.96817779541016,6783071,0.0,0.0009734059420540842,0.01880066191218416,0.005840353543008714,0.9415818174361373,-0.032612084599001556,0.01966204019375094
2015-02-06,IDEA,93.00797271728516,94.00286865234376,92.25425720214844,93.49034881591795,92.4451675415039,5245602,-0.0048386879526270965,0.005186395150220902,0.01870365735438996,0.0,0.7310560501014585,0.0012916157330840061,0.01935092662768306
2015-02-09,IDEA,92.28440856933594,93.79183197021484,91.95277404785156,92.79692840576172,91.7594985961914,4381785,-0.007779592725331463,-0.007417026665731852,0.019818090468704513,-0.012899088107549028,0.61994879031155,-0.0006494134450767408,0.01797589288978217
2015-02-10,IDEA,92.85723114013672,93.6410903930664,90.47550201416016,90.92772674560548,89.91118621826172,4627008,0.006207143543325744,-0.020142925981159743,0.03481433543107072,0.0006498354569595133,0.6468688331222218,-0.021414684397242922,0.018470233839378642
2015-02-11,IDEA,91.41010284423828,92.01306915283205,90.44535064697266,91.53070068359376,90.5074234008789,2972884,-0.015584443754460886,0.00663135392876657,0.017127788754493733,0.0053050495805573306,0.4338622105513161,-0.014925338819987255,0.01847645819758925
2015-02-12,IDEA,92.25425720214844,92.76678466796876,91.13876342773438,92.43515014648438,91.4017562866211,2133627,0.00923480372129748,0.009881378118333561,0.01761257744109705,0.007905069153309352,0.3152999189349872,-0.006158854494570876,0.018468844541045634
2015-02-13,IDEA,92.46530151367188,93.85212707519533,91.77188110351562,93.24916076660156,92.2066650390625,4206476,0.002287637643225482,0.00880628872054845,0.02230846856505726,0.00032618941105977406,0.6961272234908641,-0.002579817621509717,0.018432043385528046
2015-02-16,IDEA,92.79692840576172,95.84192657470705,92.79692840576172,95.29925537109376,94.2338409423828,5292857,0.0035865009539910453,0.021985126596726134,0.03195196181846493,-0.004849720438468763,0.8690616164913831,0.026965622767064268,0.018865892046150995
2015-02-18,IDEA,96.44489288330078,96.6860809326172,94.24405670166016,96.1434097290039,95.06856536865234,34903270,0.03931126320892919,0.008857932358684373,0.02539980886719427,0.01202147391126962,4.567079556312759,0.05736075419536979,0.018256335838565563
2015-02-19,IDEA,97.01771545410156,97.1383056640625,90.80713653564452,91.8623275756836,90.83534240722656,4461555,0.005939376919562811,-0.04452808742052372,0.06892019063202873,0.00909376656769334,0.5879978860804153,0.00362312196468606,0.020595665790925057
2015-02-20,IDEA,92.52559661865234,92.67633819580078,90.29460906982422,91.01817321777344,90.00062561035156,6783338,-0.04630204715111452,-0.009189342140440204,0.02616762171525844,0.007220250786942994,0.9085858497611291,-0.01532941663929166,0.018938235506075065
2015-02-23,IDEA,93.00797271728516,93.24916076660156,91.28951263427734,91.95277404785156,90.9247817993164,5288860,0.005213434079446522,0.010268288156497718,0.02131146289620835,0.02186156268760575,0.7314329343400969,-0.013902395561444236,0.018598094491956513
2015-02-24,IDEA,91.83218383789062,92.73663330078124,89.571044921875,90.11371612548828,89.10627746582031,13960554,-0.012641807417613116,-0.020000026550653582,0.035128818508582876,-0.0013114363455547506,1.849371465842014,-0.05441321892194306,0.01817950472661699
2015-02-25,IDEA,91.04832458496094,92.3447036743164,90.56594848632812,92.103515625,91.0738296508789,9815809,-0.008535779289681411,0.02208098372883449,0.019312565605318403,0.010371434002024227,1.285698390062364,-0.04201945942411467,0.018979214100412044
2015-02-26,IDEA,92.22411346435548,93.97271728515624,91.77188110351562,93.43004608154295,92.38553619384766,12437995,0.012913899127241724,0.014402603934728475,0.023555978766400122,0.0013093728131561289,1.6585395904980365,0.01706595671188227,0.018868577000343074
2015-02-27,IDEA,93.46019744873048,94.00286865234376,91.53070068359376,93.30945587158205,92.26628875732422,5816419,0.013403045450284923,-0.0012907005296310947,0.026494291984215865,0.00032271596185684537,0.7995988931192144,0.025173902889991107,0.016803441033915872
2015-03-02,IDEA,92.3145523071289,93.1587142944336,91.19906616210938,92.49544525146484,91.4613800048828,4857921,-0.012258107439052313,-0.008723774161082831,0.02118642844516913,-0.010662408811196844,0.6780234179391124,0.005901629496581462,0.015632358290242836
2015-03-03,IDEA,92.25425720214844,94.36465454101562,91.77188110351562,92.88737487792967,91.84893035888672,2691763,-0.0006531484308115454,0.0042372856890335875,0.027913087660269866,-0.002607566768944025,0.3775108302169527,0.030779540248666803,0.015615445254087335
2015-03-04,IDEA,94.06316375732422,97.07801055908205,92.28440856933594,94.30435180664062,93.25006866455078,7579996,0.019607838272569733,0.01525478495407051,0.05083118538977707,0.012658220570230805,1.0314374616038529,0.023895246198867515,0.015978149384443703
2015-03-05,IDEA,94.6661376953125,94.75658416748048,89.8423843383789,90.47550201416016,89.46401977539062,16384299,0.006410308923309405,-0.040600987325919435,0.05431525351837743,0.00383636472486093,2.0400672276047733,-0.03162306122383973,0.018477405801589963
2015-03-09,IDEA,89.23941040039062,90.89757537841795,86.28486633300781,89.8423843383789,88.83798217773438,13924542,-0.05732490441712179,-0.006997669664017603,0.051342237624026225,-0.013662169164599614,1.6599901672895958,-0.03715670079541267,0.018514751976849778
2015-03-10,IDEA,89.8423843383789,98.04276275634766,87.64154815673828,92.76678466796876,91.7296905517578,18743744,0.006756812212036278,0.03255034192520445,0.11212218507774568,0.0,2.068107446534185,0.0029335435465631665,0.019992045216308638
2015-03-11,IDEA,93.46019744873048,99.88182067871094,92.43515014648438,98.82662200927734,97.72177124023438,21508979,0.04026844497721238,0.06532335213511997,0.07535085567861974,0.007474795889968355,2.1683324201911955,0.0639403055490897,0.02467701124894488
2015-03-12,IDEA,98.58543395996094,106.09239959716795,97.9221649169922,105.5195770263672,104.33991241455078,31317186,0.0548387083607651,0.06772421115902927,0.07742861476912646,-0.002440516982294194,2.7827347992181735,0.11892585023777058,0.02787222913485674
2015-03-13,IDEA,105.12764739990234,110.67496490478516,104.04230499267578,109.8006591796875,108.57312774658205,27237007,0.06636085248251211,0.04057144914683031,0.060406376078809366,-0.0037142835245342898,2.184673945518407,0.21359546767148974,0.02881253591363084
2015-03-16,IDEA,109.5896224975586,109.61976623535156,104.04230499267578,104.55482482910156,103.3859405517578,74995163,0.04244340292980242,-0.04777598230991664,0.05334484804304663,-0.0019219983168183852,4.655081509170358,0.16375834856864757,0.03153176623477903
2015-03-17,IDEA,105.21809387207033,107.93145751953124,104.16289520263672,106.45417785644533,105.2640609741211,10895450,-0.03988998707962199,0.018166096403951837,0.0354007930245487,0.0063437440027553915,0.6625453990939472,0.14754627141025245,0.031634778547240075
2015-03-18,IDEA,106.12254333496094,109.22783660888672,105.09750366210938,105.67031860351562,104.48896026611328,9964492,0.008595949894229182,-0.00736334889539747,0.03908697353582057,-0.0031152795330551264,0.5974483034124384,0.06924952462298894,0.03158939441882705
2015-03-19,IDEA,106.54462432861328,108.0520477294922,104.67542266845705,105.64017486572266,104.45915222167967,8237426,0.003977298134667739,-0.0002852621075750683,0.031963455809564154,0.008273900719256266,0.53681061924755,0.0011428954015360038,0.031606656331009446
2015-03-20,IDEA,106.12254333496094,107.90130615234376,104.7357177734375,105.39898681640624,104.22066497802734,14745792,-0.003961541901452703,-0.002283109145010287,0.030034334053138295,0.004566146069441945,0.9297861715433969,-0.04008785007454263,0.029446882327324824
2015-03-23,IDEA,105.54972839355467,107.5093765258789,102.80621337890624,103.34889221191406,102.19348907470705,5360325,-0.005397674456390056,-0.019450799921475692,0.04550762999306237,0.0014301994895928871,0.33951493642452063,-0.011533973866424962,0.029836194653965344
2015-03-24,IDEA,103.37903594970705,105.06735229492188,101.90176391601562,102.4444351196289,101.29914093017578,8151830,-0.020565590048265636,-0.008751492860035626,0.030900540133875033,0.00029166967490246165,0.5116853173117085,-0.037666372683123894,0.030022043077472575
2015-03-25,IDEA,103.31874084472656,105.7607650756836,102.92681121826172,104.4945297241211,103.3263168334961,7302471,-0.000583243057227012,0.020011771279700996,0.0271205953546456,0.008534438440474412,0.46815421740076424,-0.0111269549948666,0.029538798271298607
2015-03-26,IDEA,104.07244873046876,111.18748474121094,103.7106704711914,108.86605834960938,107.6489715576172,36171354,0.007294977460816199,0.04183499975577365,0.06867902065498414,-0.004039264014744859,2.138266131598751,0.030536521621504997,0.030358918990678954
2015-03-27,IDEA,111.60956573486328,112.75520324707033,100.12300872802734,103.89156341552734,102.73009490966795,24234457,0.07242182822001686,-0.04569371767008479,0.12159018599536264,0.025200759785418914,1.3843490438734976,-0.014302067281772524,0.03266459610494307
2015-03-30,IDEA,103.10770416259766,111.97134399414062,102.83636474609376,110.34333038330078,109.10973358154295,17158861,-0.07617502600505066,0.06210097100925105,0.08278687272093917,-0.007544975040894797,0.9494115993452367,0.06767792108545123,0.03493470390253755
2015-03-31,IDEA,110.88600158691406,113.05669403076172,109.61976623535156,110.94629669189452,109.7059555053711,21205275,0.07543856676364613,0.005464456315567023,0.030978301195169592,0.004918024512475805,1.1225352360061478,0.08298997951755616,0.03469927488678626
2015-04-01,IDEA,109.83080291748048,114.83544921875,109.83080291748048,114.3530731201172,113.07465362548828,16102591,-0.009516067441628362,0.030706535772740073,0.043764860573642865,-0.010054357898144461,0.8231961536648674,0.09434506688554811,0.03498349780209838
2015-04-06,IDEA,114.3530731201172,117.1267318725586,113.8405532836914,116.70465087890624,115.39994049072266,13371904,0.04117488065742769,0.020564185068458363,0.028158077369829546,0.0,0.6736252472928177,0.07200217081548255,0.03503738547028335
2015-04-07,IDEA,116.8855438232422,119.99083709716795,114.8656005859375,118.8753433227539,117.5463638305664,7990556,0.02214606598691815,0.018599879503516936,0.04311437820469734,0.001550006302008189,0.41122784385921235,0.14422518455417843,0.03285548672475163
2015-04-08,IDEA,119.38786315917967,119.71949768066406,114.6244125366211,115.8906478881836,114.59503936767578,14154591,0.021408287578501106,-0.02510777551629595,0.043964592802681814,0.004311405730574869,0.7280242188536029,0.05027324701559244,0.0337103606808013
2015-04-09,IDEA,116.19213104248048,117.42821502685548,112.3331298828125,113.14713287353516,111.88219451904295,10683862,-0.02676764649383434,-0.02367330811106949,0.04503061646058476,0.0026014450673170764,0.5611425724651934,0.019836950373859796,0.03436252010872175
2015-04-10,IDEA,112.75520324707033,118.75474548339844,112.63461303710938,118.21207427978516,116.89051055908205,11528786,-0.029579694980838234,0.04476420460349706,0.0517724816485657,-0.003463893573890986,0.6218173893600464,0.03374637038057071,0.03291422604337335
2015-04-13,IDEA,117.5789566040039,122.76448822021484,117.21717834472656,121.92033386230467,120.55731201171876,12653913,0.04278076060369229,0.03136955006594988,0.04549946427930016,-0.00535577841467183,0.7186740267404802,0.04469130359517792,0.030440766723453968
2015-04-15,IDEA,121.79974365234376,121.82988739013672,119.0863800048828,119.80994415283205,118.47051239013672,9963103,0.03589746983854525,-0.017309579482090998,0.022898828679481276,-0.0009890902209724883,0.5950391188337574,0.007862024234416953,0.029896546374313503
2015-04-16,IDEA,119.99083709716795,122.94538116455078,119.56875610351562,122.25196838378906,120.88523864746094,15160294,-0.014851480807209438,0.020382483676329333,0.027620210174733723,0.0015098324735478563,1.1024171762165829,0.0548907147515747,0.02736625734792581
2015-04-17,IDEA,122.4027099609375,123.00567626953124,118.03118133544922,118.75474548339844,117.42711639404295,8391084,0.020100475353934,-0.028606679684794023,0.04188880969626125,0.0012330400822275767,0.6157848786051634,0.049560359749733385,0.028447154478847585
2015-04-20,IDEA,118.93563842773438,118.93563842773438,114.95603942871094,115.52886199951172,114.23729705810548,9867583,-0.028325120696343853,-0.02716424906436843,0.03444679476752967,0.001523248132945021,0.7243962544781792,-0.02269829284885727,0.02926454483491895
2015-04-21,IDEA,114.5641098022461,117.06643676757812,111.3080825805664,111.88089752197266,110.63011169433594,13577069,-0.03675541396403592,-0.03157621753042528,0.051468609159850694,-0.008350746130172282,0.9775562766017464,-0.08234423268287994,0.030370415466416917
2015-04-22,IDEA,112.66476440429688,113.599365234375,109.98155212402344,112.18238830566406,110.92823028564452,10154010,-0.016578886714414875,0.002694747632250527,0.03224938571011774,0.007006262013318887,0.7433827025521221,-0.06366379603214001,0.030342558435189536
2015-04-23,IDEA,113.3280258178711,113.8405532836914,109.89110565185548,111.2779312133789,110.03388214111328,7147081,0.005887035020053943,-0.0080623804319514,0.03549174206215906,0.01021227600437169,0.5198431432733691,-0.08976572987323239,0.029992884944105982
2015-04-24,IDEA,110.88600158691406,112.15223693847656,109.40872955322266,110.10214233398438,108.8712387084961,4773432,-0.02154828175407908,-0.01056623596946571,0.02491783835533134,-0.0035220786564885698,0.35151456092398387,-0.0728611148480266,0.03003661122167484
2015-04-27,IDEA,110.16243743896484,114.11188507080078,110.16243743896484,112.00149536132812,110.74935913085938,11384840,-0.006525297491064119,0.017250827159949633,0.03526245447968905,0.0005476288081440739,0.8259620654414479,-0.030532341244722927,0.029965586643144776
2015-04-28,IDEA,112.0617904663086,118.30252075195312,111.0367431640625,115.67960357666016,114.38634490966795,18002495,0.017241385280677646,0.032839813463794165,0.06280949591148659,0.0005383419639706233,1.3982206155234873,0.033953124606829865,0.029428923870243425
2015-04-29,IDEA,118.78489685058594,120.29232025146484,107.99175262451172,109.46902465820312,108.24520111083984,29234516,0.059994636497429976,-0.053687761078307306,0.11236573693206259,0.026843913515556928,2.2273420912690836,-0.024187073287010197,0.03017630229448937
2015-04-30,IDEA,108.41382598876952,108.7454605102539,104.765869140625,105.5195770263672,104.33991241455078,28949528,-0.08730967603450224,-0.03607822070368627,0.03771424679454967,-0.009639244276892667,2.110819979691102,-0.05174749498146114,0.027969396491169612
2015-05-04,IDEA,107.2681884765625,108.02189636230467,105.70046997070312,107.4792251586914,106.27764892578124,9613857,-0.010567263923751735,0.01857141762267034,0.021598838177089557,0.016571441048880864,0.731912489173459,-0.023822580739043198,0.02830162316473346
2015-05-05,IDEA,107.56967163085938,109.10724639892578,106.33358764648438,107.90130615234376,106.69501495361328,6893515,0.0028105551009911522,0.0039270937525754945,0.025705516006686066,0.0008415251601825435,0.5438756022436787,-0.036608343448957914,0.02732920265617939
2015-05-06,IDEA,107.32848358154295,109.8006591796875,103.2282943725586,103.65037536621094,102.4916000366211,13704864,-0.002242156601017564,-0.039396471995723714,0.06340898220491574,-0.005308764010623301,1.0798502246664279,-0.10398746052477192,0.02794284035720939
2015-05-07,IDEA,103.10770416259766,104.765869140625,102.56503295898438,104.25334167480467,103.08782958984376,9059750,-0.0393258087517705,0.005817309454629216,0.021110461749088566,-0.005235593230569102,0.7108524861808249,-0.04764528595813711,0.027504346369377177
2015-05-08,IDEA,105.15779876708984,106.96670532226562,101.29879760742188,102.50473022460938,101.3587646484375,12440894,0.01988303998369756,-0.01677271368096489,0.05529410889062558,0.008675569317542209,0.9827533027735871,-0.02857144509785592,0.02726456450763124
2015-05-11,IDEA,102.50473022460938,105.0070571899414,102.29369354248048,103.16799926757812,102.0146255493164,8235675,-0.02522940355908987,0.0064706188828105304,0.026300438767097742,0.0,0.6569192702696498,-0.040112178746616545,0.027054790316326165
2015-05-12,IDEA,103.89156341552734,104.16289520263672,100.27375030517578,101.38923645019533,100.25574493408205,12950968,0.013529455546872127,-0.017241420110991723,0.03835855790640433,0.007013455267971036,1.0272086397605098,-0.06035209335607272,0.024581337109708248
2015-05-13,IDEA,102.50473022460938,102.53488159179688,99.4898910522461,101.44953918457033,100.31537628173828,7778220,-0.013348852835827985,0.00059476465635111,0.030014828692429392,0.01100209266258756,0.6290951648885148,-0.021233267837812986,0.022937830168375868
2015-05-14,IDEA,101.44953918457033,104.4945297241211,100.39434051513672,103.9518585205078,102.78971862792967,7826489,-0.010294071675784111,0.024665655024661337,0.039443154430716436,0.0,0.638516130319706,-0.0028918320454157653,0.024022146972983348
2015-05-15,IDEA,104.4643783569336,106.001953125,103.31874084472656,104.7357177734375,103.56481170654295,4666811,0.029717623131616966,0.007540598735664261,0.025618884725435463,0.0049303576070713895,0.39776327976410375,0.021764727773436077,0.023421545547166394
2015-05-18,IDEA,105.33868408203124,106.90641021728516,103.40918731689452,106.63507080078124,105.44293212890624,4836225,0.008369414903425909,0.018134721064807957,0.032796179288184214,0.0057570265560986655,0.4185435378097159,0.033606075118417955,0.023529948911971344
2015-05-19,IDEA,106.96670532226562,108.38368225097656,105.54972839355467,107.93145751953124,106.7248306274414,6413749,0.015455112757689182,0.012157226595478576,0.026256977553639153,0.0031099948543567013,0.5634894254268643,0.06452579483177767,0.02323034891989718
2015-05-20,IDEA,108.23294067382812,108.534423828125,105.36883544921876,106.06224822998048,104.8765106201172,6836301,0.011837658715837085,-0.017318484643019882,0.029846514021106926,0.00279328345253127,0.618940819423094,0.045468013777944405,0.02251953660537658
2015-05-21,IDEA,105.70046997070312,106.87625885009766,102.9871063232422,103.65037536621094,102.4916000366211,10096104,-0.023398335916575363,-0.02274016347965535,0.0375218373605937,-0.0034109993453362852,0.9143145323880407,-0.0029002189916342846,0.022929770257324983
2015-05-22,IDEA,104.55482482910156,104.70556640625,99.97225952148438,100.99730682373048,99.86819458007812,9645701,-0.01083860026279071,-0.025596323535798104,0.04686567428007377,0.008725964181944157,0.8637531207809745,-0.035693754042855574,0.0234351802356258
2015-05-25,IDEA,101.26864624023438,102.80621337890624,99.79137420654295,100.9671630859375,99.83838653564452,7594832,-0.03143019553845128,-0.0002984608079261708,0.02985960068816851,0.0026866005147787586,0.6716176936293872,-0.05315237915894189,0.023409393204220513
2015-05-26,IDEA,100.81642150878906,101.78117370605467,99.61048126220705,100.1833038330078,99.06329345703124,7855136,-0.00446559471499719,-0.007763506757761718,0.021667207616409643,-0.0014929762562521098,0.705649495545704,-0.07178772402958922,0.02287307426454829
2015-05-27,IDEA,100.09285736083984,105.5195770263672,99.4898910522461,102.53488159179688,101.38858032226562,9993987,-0.007177046527942266,0.023472751135347192,0.058806192395344827,-0.0009028098366442583,0.9312883578618736,-0.033257513366443336,0.02213481238726636
2015-05-28,IDEA,103.16799926757812,103.6805191040039,99.4898910522461,102.0223617553711,100.8817901611328,11685116,0.030722890601996067,-0.004998492498057172,0.04107558362357938,0.006174656526173772,1.1858383465585218,-0.015706779691707307,0.019050746555125998
2015-05-29,IDEA,102.68562316894533,105.82106018066406,101.29879760742188,104.43423461914062,103.26669311523438,12972036,-0.004675636845313802,0.023640629586214823,0.04330249165644147,0.006501137614953523,1.4325808421115755,0.03402989548432789,0.01831571845621369
2015-06-01,IDEA,104.67542266845705,105.5195770263672,103.2584457397461,104.04230499267578,102.879150390625,3910346,0.019377586054456497,-0.0037528845583458814,0.021732806542302998,0.0023094730401003183,0.4458858777170171,0.030456851641170735,0.017773707207846517
2015-06-02,IDEA,104.55482482910156,105.09750366210938,102.56503295898438,103.98200988769533,102.8195343017578,5346093,-0.0011521122750797197,-0.0005795248863882385,0.024354892792129795,0.004926071528902121,0.6150261280607883,0.03791755621295412,0.017730158068650966
2015-06-03,IDEA,104.01215362548828,106.42403411865234,101.60028076171876,105.64017486572266,104.45915222167967,10263238,-0.005190302833946614,0.015946652500929748,0.04566211067962512,0.00028989377898658297,1.2045511730513585,0.0302852378207088,0.0157444235498247
2015-06-04,IDEA,105.5195770263672,107.99175262451172,104.31363677978516,104.91661071777344,103.74368286132812,6898017,0.01449276212765116,-0.006849327435030528,0.0350575168180063,-0.0011415906827941802,0.8199920998984237,0.028368770459775927,0.015798035422484064
2015-06-05,IDEA,105.45928192138672,108.23294067382812,104.91661071777344,107.81085968017578,106.60557556152344,10378428,-0.0005714115492087002,0.027586184328694197,0.030760629920702626,0.005172405016714343,1.2490325150987338,0.03233254950686737,0.0163588407101231
2015-06-08,IDEA,107.93145751953124,108.7756118774414,105.33868408203124,106.66522216796876,105.47274780273438,5627733,0.02344199157346205,-0.010626364687245649,0.03222163443299206,0.0011186056739851402,0.6880898383761923,0.02521010252010103,0.01659390005333152
2015-06-09,IDEA,106.12254333496094,107.32848358154295,104.67542266845705,106.93655395507812,105.74104309082033,3909225,-0.016759842089994592,0.002543769952328967,0.024809672791591977,-0.005087682957742867,0.5059379021106886,0.028413992675981437,0.015977366677847785
2015-06-10,IDEA,106.30343627929688,107.93145751953124,105.21809387207033,105.82106018066406,104.63802337646484,6826158,0.001704566613758729,-0.010431360775686294,0.025641055219334335,-0.005920498205386426,0.8889284190550666,0.001712277693323827,0.016245016207340646
2015-06-11,IDEA,106.72551727294922,106.72551727294922,100.21344757080078,100.99730682373048,99.86819458007812,12166575,0.003970530101617742,-0.04558405811374577,0.06447765694895095,0.008547042438820984,1.5408352934858378,-0.03735637157195171,0.0185686794865898
2015-06-12,IDEA,100.09285736083984,103.7408218383789,99.4898910522461,102.77606964111328,101.6270751953125,7482522,-0.06214689871351409,0.01761198266887698,0.041361095058185825,-0.008955183968114788,0.9310236846876363,-0.04670021233480892,0.018952946625049254
2015-06-15,IDEA,103.16799926757812,106.06224822998048,101.9620590209961,105.85121154785156,104.66783905029295,5449392,0.030722890601996067,0.029920796908039504,0.03873540178735545,0.0038134327167154147,0.6754717979543304,-0.007631452910071834,0.019738705717464028
2015-06-16,IDEA,105.85121154785156,106.0321044921875,100.54508209228516,101.57012939453124,100.4346160888672,7180800,0.026008183732576073,-0.040444337771089245,0.05402200856305867,0.0,0.8858746735551581,-0.05018325691326475,0.02143910217710943
2015-06-17,IDEA,102.4444351196289,103.4996337890625,100.6958236694336,102.77606964111328,101.6270751953125,7832516,-0.03218457661849783,0.011872981296477292,0.02728076807587225,0.008607902050627336,0.9603735008448542,-0.02877490108634506,0.021393223650577782
2015-06-18,IDEA,103.31874084472656,105.5195770263672,102.0223617553711,104.9769058227539,103.80330657958984,5029401,0.008534438440474412,0.02141389711949282,0.03331413936795688,0.0052801318975150835,0.6364427013258035,0.03940302097331139,0.021348255351502803
2015-06-19,IDEA,105.5195770263672,106.72551727294922,104.16289520263672,105.82106018066406,104.63802337646484,6301035,0.021301422797517233,0.008041333960970842,0.024216560162385804,0.005169434166116149,0.8145998283441752,0.029627427378607463,0.020461335614634535
2015-06-22,IDEA,106.33358764648438,106.54462432861328,104.37393951416016,105.64017486572266,104.45915222167967,3548930,0.007714308975231843,-0.0017093508100617383,0.020547910084513243,0.004843340871328428,0.4711281180196426,-0.0019937105966284507,0.020474051006758597
2015-06-23,IDEA,105.64017486572266,105.9718017578125,104.04230499267578,105.45928192138672,104.28028869628906,4502390,-0.0065211077337767875,-0.0017123499139022336,0.018296130316675565,0.0,0.6113061281498122,0.038290317734545276,0.02035932281194141
2015-06-24,IDEA,105.5195770263672,107.2681884765625,104.40408325195312,105.15779876708984,103.982177734375,4213556,-0.0011415906827941802,-0.0028587635796876176,0.02723626072615857,0.0005717382470462606,0.5954566968157453,0.023173965829724752,0.019793476473442418
2015-06-25,IDEA,104.88645935058594,106.06224822998048,103.89156341552734,104.61512756347656,103.44557189941406,8469428,-0.006000002024487472,-0.005160541680938269,0.020749244062585964,-0.002580307116402114,1.2247215032723493,-0.0034462652184489295,0.019796288739187737
2015-06-26,IDEA,103.83126831054688,105.21809387207033,103.13784790039062,103.89156341552734,102.73009490966795,4525456,-0.010060317095003213,-0.006916438996933616,0.020023242535676326,-0.0074927906812910505,0.6969679382159598,-0.018233579987221527,0.019161989873200704
